# =============================================
# POPULATIONS
# =============================================
# Q 2.5526 
# s 0.637 
# k1 0.4 ± 0.005 
# k2 0.02438 ± 0.005 
# R 1000.0 
# re 0.0 
# damage threshold 0.5 
# maximal time 1000.0 
# maximal generation 3 
# start with 1 cells 
# 10 independent populations 
# =============================================
# pop(1)	id(2)	momId(3)	childId(4)	gen(5)	rls(6)	rej(7)	birthT(8)	deathT(9)	genTMom(10)	DMom(11)	cycleGrowthMom(12)	totGrowthMom(13)	meanGenT(14)	meanCycleGrowth(15)	totGrowth(16)	tau(17)	nHealthy(18)	initState(19-20)	params(21-22)
5	7317	5764	7	3	14	0.3480	35.0334	63.3038	1.6019	0.5008	1.5991	2.8094	1.5676	1.5925	3.0502	17.3659	10.0000	0.3630	0.1818	0.3972	0.0243
5	7318	5764	8	3	8	-0.1740	36.7196	56.3978	1.6863	0.5213	1.6060	2.8741	1.6669	1.6076	2.9928	8.7584	4.0000	0.3630	0.1892	0.4003	0.0242
5	7319	5764	9	3	7	-0.2610	38.5350	57.0926	1.8154	0.5501	1.6193	2.9646	1.7395	1.6125	2.9482	7.4592	3.0000	0.3630	0.1997	0.3996	0.0243
5	7320	5764	10	3	5	-0.4350	40.6150	56.1216	2.0799	0.6013	1.6553	3.1259	1.8156	1.6127	2.7540	4.5539	1.0000	0.3630	0.2183	0.3973	0.0242
5	7321	5765	1	3	17	0.6960	27.8560	60.4982	2.6161	0.4375	2.5536	2.5536	1.5492	1.5996	3.5054	19.3833	12.0000	0.3630	0.1588	0.3982	0.0243
5	7322	5765	2	3	15	0.5220	29.2722	58.1920	1.4162	0.4491	1.5918	2.5893	1.5119	1.5937	3.1983	18.1580	11.0000	0.3630	0.1630	0.3987	0.0245
5	7323	5765	3	3	11	0.1740	30.7290	53.9308	1.4569	0.4612	1.5925	2.6267	1.5410	1.5993	3.1177	14.2232	8.0000	0.3630	0.1674	0.4007	0.0244
5	7324	5765	4	3	11	0.1740	32.2321	56.2227	1.5031	0.4744	1.5941	2.6673	1.6076	1.6058	3.2271	12.8282	7.0000	0.3630	0.1722	0.4005	0.0243
5	7325	5765	5	3	15	0.5220	33.7903	63.7189	1.5582	0.4893	1.5969	2.7132	1.5730	1.5947	3.1666	17.0951	10.0000	0.3630	0.1776	0.3976	0.0245
5	7326	5765	6	3	8	-0.0870	35.4183	55.4188	1.6280	0.5071	1.6016	2.7681	1.7069	1.6177	3.1486	8.7196	4.0000	0.3630	0.1841	0.4019	0.0244
5	7327	5765	7	3	8	-0.0870	37.1437	57.2904	1.7254	0.5302	1.6101	2.8391	1.7221	1.6139	3.0636	8.8726	4.0000	0.3630	0.1925	0.4000	0.0242
5	7328	5765	8	3	7	-0.1740	39.0294	57.3845	1.8857	0.5645	1.6282	2.9446	1.7092	1.6038	2.8339	7.5061	3.0000	0.3630	0.2049	0.3982	0.0245
5	7329	5765	9	3	2	-0.6090	41.3522	52.0127	2.3228	0.6419	1.6970	3.1831	2.1007	1.6609	2.6550	3.2014	0.0000	0.3630	0.2330	0.4018	0.0245
5	7330	5766	1	3	9	-0.0870	29.6177	50.0214	2.6575	0.4484	2.5169	2.5169	1.5729	1.6096	3.1989	11.3190	6.0000	0.3630	0.1628	0.4037	0.0244
5	7331	5766	2	3	13	0.2610	31.0512	57.3282	1.4335	0.4566	1.5852	2.5414	1.5399	1.5977	3.1957	15.4358	9.0000	0.3630	0.1657	0.3994	0.0242
5	7332	5766	3	3	14	0.3480	32.5140	60.5463	1.4628	0.4652	1.5858	2.5673	1.5532	1.5970	3.2154	17.0058	10.0000	0.3630	0.1689	0.3989	0.0245
5	7333	5766	4	3	15	0.4350	34.0096	63.5640	1.4956	0.4746	1.5869	2.5953	1.5504	1.5944	3.1794	18.5291	11.0000	0.3630	0.1723	0.3976	0.0241
5	7334	5766	5	3	9	-0.0870	35.5429	57.0067	1.5333	0.4849	1.5886	2.6263	1.6813	1.6179	3.2718	10.0493	5.0000	0.3630	0.1760	0.4021	0.0243
5	7335	5766	6	3	12	0.1740	37.1213	62.8081	1.5785	0.4968	1.5912	2.6620	1.6123	1.6007	3.1492	14.4953	8.0000	0.3630	0.1803	0.3988	0.0244
5	7336	5766	7	3	6	-0.3480	38.7569	56.1495	1.6355	0.5112	1.5952	2.7049	1.8413	1.6457	3.2499	7.4777	3.0000	0.3630	0.1856	0.4056	0.0246
5	7337	5766	8	3	8	-0.1740	40.4701	60.2779	1.7132	0.5296	1.6018	2.7600	1.6814	1.6076	2.9818	8.8258	4.0000	0.3630	0.1922	0.3999	0.0243
5	7338	5766	9	3	7	-0.2610	42.3031	61.1858	1.8330	0.5557	1.6144	2.8383	1.7839	1.6182	3.0038	7.5221	3.0000	0.3630	0.2017	0.3994	0.0243
5	7339	5766	10	3	4	-0.5220	44.3771	58.5216	2.0741	0.6021	1.6467	2.9772	1.9319	1.6350	2.8167	2.9619	0.0000	0.3630	0.2186	0.4002	0.0244
5	7340	5767	1	3	9	0.3480	31.6982	52.3199	2.8421	0.4839	2.5205	2.5205	1.5927	1.6044	3.0607	11.5693	6.0000	0.3630	0.1757	0.4014	0.0243
5	7341	5767	2	3	13	0.6960	33.3102	60.3504	1.6120	0.5024	1.6029	2.5736	1.5925	1.5961	3.0890	14.3321	8.0000	0.3630	0.1824	0.3979	0.0245
5	7342	5767	3	3	7	0.1740	35.0205	53.0904	1.7103	0.5260	1.6113	2.6415	1.6753	1.6094	2.9447	8.9409	4.0000	0.3630	0.1909	0.4012	0.0243
5	7343	5767	4	3	7	0.1740	36.8907	55.7385	1.8702	0.5606	1.6290	2.7411	1.7783	1.6157	2.9700	7.5463	3.0000	0.3630	0.2035	0.3991	0.0244
5	7344	5767	5	3	3	-0.1740	39.1824	51.4118	2.2917	0.6363	1.6947	2.9591	1.9200	1.6237	2.6397	3.0687	0.0000	0.3630	0.2310	0.3974	0.0244
5	7345	5768	1	3	6	0.3480	34.6657	52.0715	3.3261	0.5713	2.5092	2.5092	1.8338	1.6235	2.9538	6.0502	2.0000	0.3630	0.2074	0.3995	0.0243
5	7346	5768	2	3	1	-0.0870	37.2054	45.9146	2.5397	0.6750	1.7389	2.7794	0.0000	0.0000	0.0000	2.8603	0.0000	0.3630	0.2450	0.4005	0.0244
5	7347	5769	1	3	24	1.0440	21.8164	63.1918	2.4390	0.3959	2.6248	2.6248	1.4656	1.5896	3.5266	28.5727	19.0000	0.3630	0.1437	0.3970	0.0247
5	7348	5769	2	3	16	0.3480	23.1113	53.0355	1.2949	0.4087	1.5955	2.6676	1.4835	1.5954	3.3671	19.1418	12.0000	0.3630	0.1484	0.3994	0.0245
5	7349	5769	3	3	18	0.5220	24.4419	57.4912	1.3306	0.4211	1.5940	2.7087	1.4907	1.5930	3.3614	22.1115	14.0000	0.3630	0.1529	0.3980	0.0243
5	7350	5769	4	3	16	0.3480	25.8092	56.8797	1.3674	0.4332	1.5933	2.7491	1.5488	1.6007	3.4892	19.5855	12.0000	0.3630	0.1573	0.3990	0.0244
5	7351	5769	5	3	12	0.0000	27.2155	51.7705	1.4062	0.4455	1.5932	2.7900	1.5268	1.5992	3.1936	15.5268	9.0000	0.3630	0.1617	0.4005	0.0243
5	7352	5769	6	3	10	-0.1740	28.6641	50.6604	1.4487	0.4583	1.5939	2.8327	1.5735	1.6057	3.1854	12.8477	7.0000	0.3630	0.1664	0.4017	0.0241
5	7353	5769	7	3	13	0.0870	30.1609	56.8717	1.4968	0.4721	1.5954	2.8788	1.5702	1.5989	3.1986	15.6572	9.0000	0.3630	0.1714	0.3993	0.0245
5	7354	5769	8	3	8	-0.3480	31.7149	51.6260	1.5540	0.4877	1.5982	2.9308	1.6981	1.6216	3.2324	10.2979	5.0000	0.3630	0.1770	0.4033	0.0243
5	7355	5769	9	3	11	-0.0870	33.3418	57.6180	1.6269	0.5064	1.6031	2.9928	1.6300	1.6021	3.1068	13.1181	7.0000	0.3630	0.1838	0.3988	0.0243
5	7356	5769	10	3	7	-0.4350	35.0709	53.3833	1.7291	0.5305	1.6121	3.0734	1.7082	1.6132	2.9813	7.3304	3.0000	0.3630	0.1926	0.4011	0.0243
5	7357	5769	11	3	6	-0.5220	36.9713	53.6380	1.9004	0.5669	1.6318	3.1948	1.7132	1.6055	2.7935	5.9535	2.0000	0.3630	0.2058	0.3987	0.0243
5	7358	5769	12	3	2	-0.8700	39.4173	49.8899	2.4460	0.6605	1.7231	3.5065	1.9795	1.6293	2.5590	3.1868	0.0000	0.3630	0.2398	0.3972	0.0246
5	7359	5770	1	3	15	0.2610	23.2796	51.6731	2.4712	0.4042	2.6025	2.6025	1.4811	1.5968	3.3661	19.3472	12.0000	0.3630	0.1467	0.3999	0.0243
5	7360	5770	2	3	13	0.0870	24.5930	50.8083	1.3134	0.4159	1.5928	2.6405	1.5374	1.6047	3.4401	15.1249	9.0000	0.3630	0.1510	0.4011	0.0242
5	7361	5770	3	3	14	0.1740	25.9398	53.7401	1.3468	0.4271	1.5918	2.6773	1.5395	1.6020	3.4116	16.6423	10.0000	0.3630	0.1551	0.3999	0.0241
5	7362	5770	4	3	12	0.0000	27.3213	52.9910	1.3815	0.4384	1.5914	2.7140	1.6135	1.6141	3.5432	14.0000	8.0000	0.3630	0.1591	0.4015	0.0243
5	7363	5770	5	3	11	-0.0870	28.7397	51.8238	1.4184	0.4498	1.5915	2.7515	1.5317	1.6003	3.1555	14.1169	8.0000	0.3630	0.1633	0.4012	0.0244
5	7364	5770	6	3	9	-0.2610	30.1986	50.6117	1.4589	0.4619	1.5923	2.7909	1.5727	1.6066	3.1287	11.3898	6.0000	0.3630	0.1677	0.4026	0.0243
5	7365	5770	7	3	11	-0.0870	31.7036	55.4691	1.5050	0.4750	1.5940	2.8338	1.5884	1.6029	3.1679	12.7924	7.0000	0.3630	0.1724	0.4003	0.0243
5	7366	5770	8	3	16	0.3480	33.2637	64.2519	1.5601	0.4899	1.5968	2.8825	1.5424	1.5902	3.0790	18.4658	11.0000	0.3630	0.1778	0.3971	0.0245
5	7367	5770	9	3	8	-0.3480	34.8939	54.1532	1.6303	0.5077	1.6016	2.9408	1.6181	1.6040	2.9627	10.2602	5.0000	0.3630	0.1843	0.4011	0.0244
5	7368	5770	10	3	8	-0.3480	36.6224	56.7158	1.7285	0.5309	1.6103	3.0167	1.7155	1.6125	3.0449	8.8724	4.0000	0.3630	0.1927	0.4002	0.0244
5	7369	5770	11	3	7	-0.4350	38.5139	57.7870	1.8914	0.5656	1.6289	3.1301	1.8368	1.6248	3.0622	5.9374	2.0000	0.3630	0.2053	0.3988	0.0243
5	7370	5770	12	3	2	-0.8700	40.8687	51.5674	2.3548	0.6469	1.7032	3.3959	2.1204	1.6623	2.6524	3.2162	0.0000	0.3630	0.2348	0.4011	0.0243
5	7371	5771	1	3	14	0.0870	24.7985	52.1292	2.5006	0.4122	2.5763	2.5763	1.5089	1.6001	3.3902	16.4365	10.0000	0.3630	0.1496	0.4005	0.0244
5	7372	5771	2	3	13	0.0000	26.1260	51.9559	1.3276	0.4219	1.5888	2.6073	1.5095	1.5999	3.3064	16.7447	10.0000	0.3630	0.1532	0.4006	0.0242
5	7373	5771	3	3	14	0.0870	27.4821	55.4748	1.3561	0.4314	1.5881	2.6376	1.5519	1.6030	3.4313	16.7157	10.0000	0.3630	0.1566	0.4002	0.0244
5	7374	5771	4	3	10	-0.2610	28.8675	50.7536	1.3854	0.4408	1.5879	2.6679	1.5643	1.6081	3.2578	12.7182	7.0000	0.3630	0.1600	0.4029	0.0244
5	7375	5771	5	3	10	-0.2610	30.2840	52.0111	1.4165	0.4504	1.5880	2.6987	1.5486	1.6040	3.1655	12.7217	7.0000	0.3630	0.1635	0.4021	0.0244
5	7376	5771	6	3	13	0.0000	31.7341	58.4554	1.4501	0.4605	1.5886	2.7309	1.5715	1.6012	3.2746	15.5655	9.0000	0.3630	0.1672	0.3999	0.0246
5	7377	5771	7	3	9	-0.3480	33.2216	54.5991	1.4876	0.4713	1.5897	2.7655	1.6732	1.6200	3.3284	9.9543	5.0000	0.3630	0.1711	0.4032	0.0245
5	7378	5771	8	3	7	-0.5220	34.7526	52.6025	1.5310	0.4833	1.5917	2.8039	1.6506	1.6173	3.0969	8.6872	4.0000	0.3630	0.1754	0.4045	0.0243
5	7379	5771	9	3	10	-0.2610	36.3361	58.8355	1.5835	0.4971	1.5947	2.8483	1.6179	1.6034	3.0853	11.5343	6.0000	0.3630	0.1805	0.4003	0.0246
5	7380	5771	10	3	7	-0.5220	37.9875	56.1391	1.6514	0.5140	1.5997	2.9024	1.6881	1.6147	3.0213	8.9016	4.0000	0.3630	0.1866	0.4023	0.0243
5	7381	5771	11	3	6	-0.6090	39.7353	56.3673	1.7477	0.5363	1.6086	2.9740	1.7126	1.6144	2.9148	7.4900	3.0000	0.3630	0.1947	0.4022	0.0246
5	7382	5771	12	3	7	-0.5220	41.6452	59.9636	1.9099	0.5703	1.6274	3.0830	1.7034	1.6014	2.8004	7.5296	3.0000	0.3630	0.2070	0.3973	0.0243
5	7383	5771	13	3	2	-0.9570	44.0371	54.7744	2.3919	0.6535	1.7056	3.3495	2.1388	1.6626	2.6456	3.2333	0.0000	0.3630	0.2372	0.4002	0.0244
5	7384	5772	1	3	14	0.3480	26.4204	53.5682	2.5619	0.4259	2.5622	2.5622	1.4961	1.5964	3.2632	18.1414	11.0000	0.3630	0.1546	0.3998	0.0243
5	7385	5772	2	3	13	0.2610	27.7935	53.6296	1.3731	0.4363	1.5898	2.5947	1.5091	1.5974	3.2203	16.8349	10.0000	0.3630	0.1584	0.4000	0.0243
5	7386	5772	3	3	13	0.2610	29.2000	55.3153	1.4065	0.4468	1.5898	2.6277	1.5287	1.5981	3.2191	15.3242	9.0000	0.3630	0.1622	0.3997	0.0242
5	7387	5772	4	3	13	0.2610	30.6426	57.0587	1.4426	0.4577	1.5903	2.6618	1.5498	1.5988	3.2207	15.4769	9.0000	0.3630	0.1661	0.3995	0.0243
5	7388	5772	5	3	28	1.5660	32.1253	80.1766	1.4827	0.4693	1.5914	2.6983	1.4906	1.5835	3.2191	33.5995	22.0000	0.3630	0.1704	0.3948	0.0244
5	7389	5772	6	3	22	1.0440	33.6545	73.5087	1.5292	0.4822	1.5934	2.7387	1.5236	1.5871	3.1913	25.3572	16.0000	0.3630	0.1750	0.3954	0.0242
5	7390	5772	7	3	9	-0.0870	35.2402	56.1003	1.5858	0.4971	1.5966	2.7855	1.6167	1.6047	3.0466	11.7129	6.0000	0.3630	0.1805	0.4007	0.0242
5	7391	5772	8	3	7	-0.2610	36.8997	54.9263	1.6594	0.5154	1.6021	2.8427	1.6706	1.6116	2.9836	8.8798	4.0000	0.3630	0.1871	0.4022	0.0245
5	7392	5772	9	3	8	-0.1740	38.6658	58.6890	1.7661	0.5399	1.6122	2.9195	1.7061	1.6086	2.9812	8.9176	4.0000	0.3630	0.1960	0.3993	0.0244
5	7393	5772	10	3	7	-0.2610	40.6209	59.4735	1.9551	0.5787	1.6352	3.0410	1.7765	1.6100	2.8847	5.9823	2.0000	0.3630	0.2101	0.3971	0.0242
5	7394	5773	1	3	12	0.2610	28.1446	52.8429	2.6316	0.4414	2.5424	2.5424	1.5383	1.6014	3.2501	15.5510	9.0000	0.3630	0.1602	0.4009	0.0243
5	7395	5773	2	3	9	0.0000	29.5687	49.9192	1.4242	0.4521	1.5901	2.5751	1.5670	1.6080	3.1667	11.3208	6.0000	0.3630	0.1641	0.4031	0.0242
5	7396	5773	3	3	13	0.3480	31.0310	57.3918	1.4623	0.4634	1.5909	2.6095	1.5455	1.5972	3.1714	15.5111	9.0000	0.3630	0.1682	0.3995	0.0246
5	7397	5773	4	3	10	0.0870	32.5366	54.7724	1.5056	0.4757	1.5924	2.6470	1.5947	1.6050	3.1441	13.0210	7.0000	0.3630	0.1727	0.4010	0.0243
5	7398	5773	5	3	6	-0.2610	34.0935	50.2514	1.5569	0.4896	1.5950	2.6894	1.6435	1.6174	3.0083	8.9142	4.0000	0.3630	0.1777	0.4054	0.0244
5	7399	5773	6	3	5	-0.3480	35.7151	50.3370	1.6216	0.5061	1.5993	2.7398	1.6613	1.6189	2.9190	7.4528	3.0000	0.3630	0.1837	0.4055	0.0241
5	7400	5773	7	3	8	-0.0870	37.4252	57.3444	1.7101	0.5272	1.6068	2.8043	1.6950	1.6102	3.0199	8.8289	4.0000	0.3630	0.1914	0.4004	0.0245
5	7401	5773	8	3	6	-0.2610	39.2753	56.4063	1.8502	0.5577	1.6219	2.8974	1.7908	1.6205	2.9439	5.9689	2.0000	0.3630	0.2025	0.4006	0.0243
5	7402	5773	9	3	2	-0.6090	41.4418	51.8420	2.1665	0.6168	1.6674	3.0775	1.9687	1.6473	2.6508	3.1118	0.0000	0.3630	0.2239	0.4039	0.0244
5	7403	5774	1	3	11	0.5220	30.0916	54.2836	2.7817	0.4710	2.5410	2.5410	1.6249	1.6094	3.3037	12.8294	7.0000	0.3630	0.1710	0.4008	0.0243
5	7404	5774	2	3	14	0.7830	31.6568	60.0573	1.5652	0.4893	1.6032	2.5950	1.5768	1.5959	3.1502	15.6402	9.0000	0.3630	0.1776	0.3977	0.0242
5	7405	5774	3	3	13	0.6960	33.3109	60.5289	1.6541	0.5117	1.6097	2.6609	1.6049	1.5960	3.0738	14.4407	8.0000	0.3630	0.1857	0.3973	0.0243
5	7406	5774	4	3	9	0.3480	35.0983	56.4874	1.7874	0.5422	1.6229	2.7507	1.6685	1.6012	2.9341	10.4203	5.0000	0.3630	0.1968	0.3979	0.0242
5	7407	5774	5	3	4	-0.0870	37.1524	51.3347	2.0541	0.5949	1.6586	2.9062	1.9437	1.6399	2.8525	2.9491	0.0000	0.3630	0.2160	0.4016	0.0247
5	7408	5775	1	3	9	0.3480	32.3213	53.9017	2.9136	0.5006	2.4734	2.4734	1.6923	1.6157	3.2114	10.1652	5.0000	0.3630	0.1817	0.4011	0.0243
5	7409	5775	2	3	10	0.4350	33.9679	56.6887	1.6466	0.5144	1.5942	2.5118	1.6375	1.6023	3.0414	11.6944	6.0000	0.3630	0.1867	0.3993	0.0245
5	7410	5775	3	3	8	0.2610	35.6909	55.8372	1.7230	0.5323	1.6009	2.5614	1.7216	1.6131	3.0509	8.8872	4.0000	0.3630	0.1932	0.4002	0.0245
5	7411	5775	4	3	5	0.0000	37.5324	52.8910	1.8414	0.5580	1.6134	2.6325	1.7957	1.6239	2.8894	6.0824	2.0000	0.3630	0.2026	0.4021	0.0243
5	7412	5775	5	3	5	0.0000	39.6139	55.0098	2.0815	0.6039	1.6458	2.7598	1.7924	1.6082	2.7182	2.9115	0.0000	0.3630	0.2192	0.3971	0.0245
5	7413	5776	1	3	12	-0.0870	23.3989	48.4862	2.4329	0.3952	2.6161	2.6161	1.5706	1.6154	3.6653	15.3349	9.0000	0.3630	0.1435	0.4033	0.0244
5	7414	5776	2	3	9	-0.3480	24.6858	44.5397	1.2868	0.4069	1.5931	2.6547	1.5188	1.6112	3.2977	12.6559	7.0000	0.3630	0.1477	0.4052	0.0242
5	7415	5776	3	3	12	-0.0870	26.0044	50.4641	1.3186	0.4180	1.5917	2.6916	1.5210	1.6034	3.3364	15.3320	9.0000	0.3630	0.1517	0.4018	0.0243
5	7416	5776	4	3	12	-0.0870	27.3551	51.6716	1.3508	0.4287	1.5908	2.7275	1.5091	1.5999	3.2383	15.3445	9.0000	0.3630	0.1556	0.4012	0.0244
5	7417	5776	5	3	14	0.0870	28.7392	56.7737	1.3841	0.4395	1.5904	2.7632	1.5544	1.6018	3.3863	16.7903	10.0000	0.3630	0.1595	0.3999	0.0244
5	7418	5776	6	3	13	0.0000	30.1587	56.2964	1.4195	0.4505	1.5906	2.7998	1.5301	1.5975	3.2005	15.3587	9.0000	0.3630	0.1635	0.3998	0.0244
5	7419	5776	7	3	11	-0.1740	31.6170	55.2240	1.4583	0.4620	1.5914	2.8381	1.5757	1.6038	3.2067	12.6707	7.0000	0.3630	0.1677	0.4008	0.0242
5	7420	5776	8	3	11	-0.1740	33.1192	57.6698	1.5022	0.4745	1.5929	2.8797	1.6550	1.6140	3.3899	12.8882	7.0000	0.3630	0.1723	0.4006	0.0242
5	7421	5776	9	3	9	-0.3480	34.6736	55.9841	1.5543	0.4887	1.5955	2.9267	1.6650	1.6141	3.2066	10.0569	5.0000	0.3630	0.1774	0.4016	0.0241
5	7422	5776	10	3	12	-0.0870	36.2935	62.0748	1.6199	0.5055	1.5998	2.9826	1.6193	1.6000	3.1202	14.5829	8.0000	0.3630	0.1835	0.3981	0.0242
5	7423	5776	11	3	10	-0.2610	38.0033	61.3701	1.7098	0.5270	1.6075	3.0540	1.6976	1.6086	3.1327	10.2152	5.0000	0.3630	0.1913	0.3988	0.0245
5	7424	5776	12	3	7	-0.5220	39.8557	59.0386	1.8525	0.5580	1.6229	3.1572	1.8251	1.6250	3.0754	7.5553	3.0000	0.3630	0.2026	0.3996	0.0245
5	7425	5776	13	3	6	-0.6090	42.0361	59.9337	2.1803	0.6189	1.6705	3.3597	1.9062	1.6200	2.8636	2.9413	0.0000	0.3630	0.2247	0.3955	0.0248
5	7426	5777	1	3	11	-0.1740	24.8412	47.5068	2.4557	0.4014	2.5972	2.5972	1.4991	1.6051	3.3399	13.7145	8.0000	0.3630	0.1457	0.4034	0.0246
5	7427	5777	2	3	14	0.0870	26.1399	53.7456	1.2987	0.4118	1.5904	2.6313	1.5271	1.6027	3.4620	16.4939	10.0000	0.3630	0.1495	0.4008	0.0245
5	7428	5777	3	3	24	0.9570	27.4675	68.6808	1.3276	0.4217	1.5893	2.6639	1.4589	1.5862	3.3100	28.7756	19.0000	0.3630	0.1531	0.3962	0.0245
5	7429	5777	4	3	10	-0.2610	28.8244	50.6758	1.3569	0.4315	1.5886	2.6958	1.5617	1.6097	3.3038	12.6566	7.0000	0.3630	0.1566	0.4034	0.0244
5	7430	5777	5	3	12	-0.0870	30.2116	55.6093	1.3872	0.4412	1.5884	2.7276	1.5925	1.6095	3.4343	14.0015	8.0000	0.3630	0.1601	0.4014	0.0244
5	7431	5777	6	3	14	0.0870	31.6308	59.5008	1.4192	0.4511	1.5885	2.7600	1.5430	1.5981	3.2670	16.8550	10.0000	0.3630	0.1637	0.3995	0.0246
5	7432	5777	7	3	26	1.1310	33.0848	78.6367	1.4540	0.4615	1.5892	2.7940	1.5081	1.5871	3.3584	30.7230	20.0000	0.3630	0.1675	0.3953	0.0244
5	7433	5777	8	3	13	0.0000	34.5778	61.4638	1.4930	0.4726	1.5904	2.8306	1.5827	1.6005	3.2379	15.6954	9.0000	0.3630	0.1716	0.3994	0.0245
5	7434	5777	9	3	15	0.1740	36.1161	66.0945	1.5384	0.4851	1.5925	2.8715	1.5762	1.5959	3.2059	17.0616	10.0000	0.3630	0.1761	0.3979	0.0246
5	7435	5777	10	3	11	-0.1740	37.7100	62.3763	1.5939	0.4996	1.5958	2.9190	1.6635	1.6091	3.2518	13.1146	7.0000	0.3630	0.1814	0.3996	0.0245
5	7436	5777	11	3	7	-0.5220	39.3766	57.2199	1.6666	0.5175	1.6014	2.9776	1.6452	1.6073	2.9312	8.8418	4.0000	0.3630	0.1879	0.4015	0.0243
5	7437	5777	12	3	7	-0.5220	41.1489	60.0255	1.7723	0.5416	1.6115	3.0566	1.7849	1.6227	3.0739	7.4445	3.0000	0.3630	0.1966	0.4007	0.0243
5	7438	5777	13	3	4	-0.7830	43.1091	56.6655	1.9602	0.5800	1.6344	3.1823	1.7876	1.6185	2.7486	4.5359	1.0000	0.3630	0.2106	0.4012	0.0244
5	7439	5778	1	3	14	0.4350	26.3720	53.8983	2.5224	0.4150	2.6010	2.6010	1.5218	1.6014	3.4200	16.5010	10.0000	0.3630	0.1506	0.4006	0.0244
5	7440	5778	2	3	11	0.1740	27.7280	51.4398	1.3560	0.4286	1.5963	2.6448	1.5865	1.6124	3.4415	14.1641	8.0000	0.3630	0.1556	0.4029	0.0245
5	7441	5778	3	3	11	0.1740	29.1269	52.1264	1.3989	0.4423	1.5960	2.6889	1.5250	1.6009	3.1793	14.0452	8.0000	0.3630	0.1605	0.4015	0.0244
5	7442	5778	4	3	12	0.2610	30.5727	55.8027	1.4458	0.4565	1.5967	2.7348	1.5789	1.6042	3.2873	14.0936	8.0000	0.3630	0.1657	0.4005	0.0243
5	7443	5778	5	3	11	0.1740	32.0722	55.8216	1.4995	0.4719	1.5984	2.7846	1.5871	1.6033	3.1806	12.7703	7.0000	0.3630	0.1713	0.4007	0.0245
5	7444	5778	6	3	10	0.0870	33.6365	56.1050	1.5644	0.4895	1.6018	2.8412	1.6156	1.6049	3.1217	11.4757	6.0000	0.3630	0.1777	0.4005	0.0243
5	7445	5778	7	3	9	0.0000	35.2857	56.3027	1.6491	0.5109	1.6079	2.9101	1.6320	1.6036	3.0105	10.1532	5.0000	0.3630	0.1854	0.4000	0.0243
5	7446	5778	8	3	6	-0.2610	37.0601	53.8760	1.7744	0.5397	1.6200	3.0031	1.7422	1.6181	2.9454	7.5424	3.0000	0.3630	0.1959	0.4019	0.0243
5	7447	5778	9	3	7	-0.1740	39.0737	58.2151	2.0137	0.5879	1.6510	3.1583	1.8154	1.6135	2.9120	6.0433	2.0000	0.3630	0.2134	0.3967	0.0243
5	7448	5779	1	3	14	0.2610	27.9006	55.1134	2.5357	0.4198	2.5727	2.5727	1.5007	1.5979	3.3156	18.1272	11.0000	0.3630	0.1524	0.4000	0.0243
5	7449	5779	2	3	15	0.3480	29.2561	58.1270	1.3555	0.4304	1.5904	2.6064	1.5097	1.5964	3.3069	17.9970	11.0000	0.3630	0.1562	0.3991	0.0242
5	7450	5779	3	3	11	0.0000	30.6446	53.6912	1.3886	0.4410	1.5901	2.6401	1.5291	1.6017	3.1973	14.0543	8.0000	0.3630	0.1601	0.4015	0.0244
5	7451	5779	4	3	13	0.1740	32.0684	58.4119	1.4238	0.4519	1.5904	2.6746	1.5449	1.5992	3.2394	15.4169	9.0000	0.3630	0.1640	0.3997	0.0243
5	7452	5779	5	3	14	0.2610	33.5308	61.9672	1.4624	0.4633	1.5912	2.7109	1.5801	1.6013	3.3314	17.0604	10.0000	0.3630	0.1682	0.3990	0.0243
5	7453	5779	6	3	15	0.3480	35.0372	64.9134	1.5063	0.4758	1.5927	2.7504	1.5702	1.5968	3.2447	16.9536	10.0000	0.3630	0.1727	0.3981	0.0245
5	7454	5779	7	3	10	-0.0870	36.5956	59.2326	1.5585	0.4899	1.5954	2.7951	1.6315	1.6072	3.1616	11.5054	6.0000	0.3630	0.1778	0.4005	0.0242
5	7455	5779	8	3	10	-0.0870	38.2199	61.5484	1.6243	0.5067	1.5998	2.8483	1.6953	1.6137	3.2502	11.7092	6.0000	0.3630	0.1839	0.4000	0.0244
5	7456	5779	9	3	6	-0.4350	39.9346	56.7952	1.7147	0.5282	1.6075	2.9166	1.7515	1.6232	3.0096	7.4990	3.0000	0.3630	0.1917	0.4030	0.0242
5	7457	5779	10	3	8	-0.2610	41.7938	61.5632	1.8592	0.5595	1.6233	3.0158	1.6732	1.5986	2.8283	8.9932	4.0000	0.3630	0.2031	0.3976	0.0245
5	7458	5779	11	3	3	-0.6960	43.9911	56.0607	2.1973	0.6219	1.6728	3.2136	1.8701	1.6208	2.6432	3.0258	0.0000	0.3630	0.2257	0.3989	0.0245
5	7459	5780	1	3	14	0.1740	29.5049	56.8003	2.5622	0.4270	2.5470	2.5470	1.5059	1.5975	3.2897	16.5277	10.0000	0.3630	0.1550	0.3997	0.0241
5	7460	5780	2	3	15	0.2610	30.8715	59.8006	1.3665	0.4355	1.5860	2.5732	1.5131	1.5960	3.2856	18.0554	11.0000	0.3630	0.1581	0.3992	0.0245
