# =============================================
# POPULATIONS
# =============================================
# Q 2.5526 
# s 0.637 
# k1 0.404 ± 0.005 
# k2 0.02438 ± 0.005 
# R 1000.0 
# re 0.0 
# damage threshold 0.5 
# maximal time 1000.0 
# maximal generation 3 
# start with 1 cells 
# 10 independent populations 
# =============================================
# pop(1)	id(2)	momId(3)	childId(4)	gen(5)	rls(6)	rej(7)	birthT(8)	deathT(9)	genTMom(10)	DMom(11)	cycleGrowthMom(12)	totGrowthMom(13)	meanGenT(14)	meanCycleGrowth(15)	totGrowth(16)	tau(17)	nHealthy(18)	initState(19-20)	params(21-22)
6	2428	2289	9	3	5	-0.7135	22.4537	37.2883	1.7283	0.5293	1.6157	3.0943	1.6979	1.6173	2.8759	5.8822	2.0000	0.3630	0.1921	0.4041	0.0244
6	2429	2289	10	3	4	-0.8562	24.3704	38.2797	1.9167	0.5692	1.6378	3.2282	1.8808	1.6384	2.8778	4.5575	1.0000	0.3630	0.2066	0.4038	0.0244
6	2430	2290	1	3	8	-0.1427	12.1016	31.4044	2.4872	0.4058	2.6285	2.6285	1.6333	1.6321	3.5386	9.7517	5.0000	0.3630	0.1473	0.4085	0.0244
6	2431	2290	2	3	9	0.0000	13.4385	33.4066	1.3369	0.4211	1.6000	2.6790	1.5296	1.6096	3.2454	12.7642	7.0000	0.3630	0.1529	0.4045	0.0242
6	2432	2290	3	3	9	0.0000	14.8221	35.7553	1.3837	0.4364	1.5993	2.7293	1.6293	1.6211	3.4112	11.3767	6.0000	0.3630	0.1584	0.4051	0.0245
6	2433	2290	4	3	11	0.2854	16.2570	39.4760	1.4348	0.4521	1.5998	2.7813	1.5431	1.6013	3.1724	14.1770	8.0000	0.3630	0.1641	0.4012	0.0244
6	2434	2290	5	3	9	0.0000	17.7504	39.1201	1.4935	0.4692	1.6015	2.8374	1.6726	1.6206	3.3408	11.6460	6.0000	0.3630	0.1703	0.4031	0.0243
6	2435	2290	6	3	8	-0.1427	19.3152	39.1068	1.5647	0.4885	1.6052	2.9012	1.6839	1.6189	3.1944	10.2829	5.0000	0.3630	0.1773	0.4030	0.0242
6	2436	2290	7	3	7	-0.2854	20.9745	39.4287	1.6593	0.5123	1.6122	2.9796	1.7299	1.6219	3.1075	8.9523	4.0000	0.3630	0.1860	0.4032	0.0246
6	2437	2290	8	3	4	-0.7135	22.7786	36.5750	1.8041	0.5452	1.6269	3.0879	1.8581	1.6433	2.9390	4.4772	1.0000	0.3630	0.1979	0.4069	0.0246
6	2438	2290	9	3	3	-0.8562	24.8948	37.6215	2.1162	0.6055	1.6709	3.2866	2.1176	1.6739	2.8688	3.0507	0.0000	0.3630	0.2198	0.4041	0.0246
6	2439	2291	1	3	11	0.4281	13.6195	36.8734	2.5399	0.4176	2.6152	2.6152	1.5483	1.6088	3.3875	13.9848	8.0000	0.3630	0.1516	0.4029	0.0243
6	2440	2291	2	3	10	0.2854	14.9969	36.6529	1.3774	0.4338	1.6012	2.6674	1.5431	1.6066	3.2422	12.6110	7.0000	0.3630	0.1575	0.4031	0.0244
6	2441	2291	3	3	9	0.1427	16.4280	36.9610	1.4311	0.4504	1.6015	2.7212	1.5863	1.6110	3.2196	11.3659	6.0000	0.3630	0.1635	0.4037	0.0244
6	2442	2291	4	3	9	0.1427	17.9208	38.2565	1.4927	0.4684	1.6033	2.7792	1.5639	1.6040	3.0766	11.3983	6.0000	0.3630	0.1700	0.4021	0.0244
6	2443	2291	5	3	7	-0.1427	19.4890	37.7506	1.5682	0.4889	1.6073	2.8454	1.7066	1.6249	3.1784	8.7957	4.0000	0.3630	0.1775	0.4044	0.0241
6	2444	2291	6	3	6	-0.2854	21.1586	37.4231	1.6696	0.5142	1.6150	2.9273	1.6567	1.6124	2.9241	7.3133	3.0000	0.3630	0.1867	0.4034	0.0244
6	2445	2291	7	3	6	-0.2854	22.9882	40.5530	1.8296	0.5500	1.6319	3.0430	1.8637	1.6365	3.1020	5.9618	2.0000	0.3630	0.1997	0.4018	0.0244
6	2446	2291	8	3	3	-0.7135	25.2075	38.0706	2.2193	0.6226	1.6908	3.2774	2.1623	1.6751	2.8498	3.0898	0.0000	0.3630	0.2260	0.4018	0.0246
6	2447	2292	1	3	8	0.0000	15.1881	34.0360	2.5772	0.4271	2.5894	2.5894	1.5776	1.6177	3.2812	11.5056	6.0000	0.3630	0.1550	0.4064	0.0243
6	2448	2292	2	3	9	0.1427	16.5870	36.6926	1.3990	0.4417	1.5979	2.6356	1.5421	1.6068	3.1644	11.1938	6.0000	0.3630	0.1603	0.4037	0.0245
6	2449	2292	3	3	8	0.0000	18.0363	37.2687	1.4492	0.4569	1.5986	2.6838	1.6202	1.6168	3.2162	9.9992	5.0000	0.3630	0.1659	0.4052	0.0246
6	2450	2292	4	3	6	-0.2854	19.5435	35.6628	1.5072	0.4735	1.6006	2.7363	1.6396	1.6214	3.0725	8.8453	4.0000	0.3630	0.1719	0.4070	0.0245
6	2451	2292	5	3	8	0.0000	21.1219	40.5860	1.5784	0.4926	1.6045	2.7966	1.6442	1.6115	3.0859	10.2385	5.0000	0.3630	0.1788	0.4027	0.0246
6	2452	2292	6	3	6	-0.2854	22.7957	39.1843	1.6738	0.5163	1.6119	2.8714	1.6767	1.6148	2.9453	7.3513	3.0000	0.3630	0.1874	0.4032	0.0242
6	2453	2292	7	3	5	-0.4281	24.6180	40.0950	1.8222	0.5495	1.6273	2.9765	1.8211	1.6311	2.9554	6.0690	2.0000	0.3630	0.1995	0.4035	0.0245
6	2454	2292	8	3	2	-0.8562	26.7743	37.1218	2.1563	0.6129	1.6755	3.1769	1.9427	1.6441	2.6470	3.0947	0.0000	0.3630	0.2225	0.4039	0.0243
6	2455	2293	1	3	7	0.2854	16.9232	34.5306	2.6969	0.4505	2.5981	2.5981	1.6211	1.6214	3.2003	10.2377	5.0000	0.3630	0.1635	0.4070	0.0245
6	2456	2293	2	3	9	0.5708	18.4399	39.3030	1.5167	0.4728	1.6114	2.6669	1.6191	1.6107	3.1778	11.5748	6.0000	0.3630	0.1716	0.4026	0.0244
6	2457	2293	3	3	7	0.2854	20.0572	37.9474	1.6172	0.4992	1.6178	2.7484	1.6539	1.6134	3.0277	8.7709	4.0000	0.3630	0.1812	0.4035	0.0246
6	2458	2293	4	3	5	0.0000	21.8246	36.8034	1.7674	0.5346	1.6321	2.8574	1.7253	1.6200	2.8903	5.9296	2.0000	0.3630	0.1940	0.4038	0.0243
6	2459	2293	5	3	3	-0.2854	23.9060	36.8877	2.0814	0.5969	1.6755	3.0497	2.2241	1.7009	2.9770	3.0415	0.0000	0.3630	0.2167	0.4052	0.0243
6	2460	2294	1	3	7	0.4281	18.7413	36.2318	2.7791	0.4684	2.5710	2.5710	1.6030	1.6140	3.0800	10.2534	5.0000	0.3630	0.1700	0.4053	0.0246
6	2461	2294	2	3	5	0.1427	20.3252	35.2341	1.5840	0.4917	1.6124	2.6406	1.7200	1.6330	3.0547	7.5195	3.0000	0.3630	0.1785	0.4083	0.0243
6	2462	2294	3	3	5	0.1427	22.0303	36.8729	1.7050	0.5213	1.6225	2.7291	1.7011	1.6204	2.9105	7.5869	3.0000	0.3630	0.1892	0.4050	0.0244
6	2463	2294	4	3	5	0.1427	23.9455	39.7276	1.9152	0.5664	1.6473	2.8637	1.8790	1.6355	2.9654	4.4601	1.0000	0.3630	0.2056	0.4022	0.0245
6	2464	2295	1	3	8	0.7135	20.8377	40.6836	2.9244	0.4983	2.5365	2.5365	1.6894	1.6172	3.1555	10.3499	5.0000	0.3630	0.1809	0.4023	0.0242
6	2465	2295	2	3	5	0.2854	22.5563	37.3337	1.7186	0.5260	1.6187	2.6153	1.6874	1.6167	2.8756	7.5744	3.0000	0.3630	0.1909	0.4042	0.0244
6	2466	2295	3	3	3	0.0000	24.4735	36.4966	1.9172	0.5682	1.6421	2.7356	1.8756	1.6435	2.7995	4.6773	1.0000	0.3630	0.2062	0.4066	0.0244
6	2467	2296	1	3	9	0.2854	12.4486	32.5561	2.5214	0.4119	2.6428	2.6428	1.5449	1.6137	3.3313	11.0534	6.0000	0.3630	0.1495	0.4055	0.0244
6	2468	2296	2	3	13	0.8562	13.8212	39.7999	1.3726	0.4306	1.6062	2.7041	1.5197	1.5996	3.2854	16.8531	10.0000	0.3630	0.1563	0.4006	0.0245
6	2469	2296	3	3	11	0.5708	15.2556	39.6240	1.4344	0.4498	1.6066	2.7673	1.6407	1.6173	3.5015	12.6822	7.0000	0.3630	0.1633	0.4023	0.0246
6	2470	2296	4	3	9	0.2854	16.7625	37.5485	1.5068	0.4707	1.6089	2.8362	1.6113	1.6101	3.1713	11.5415	6.0000	0.3630	0.1709	0.4023	0.0241
6	2471	2296	5	3	8	0.1427	18.3611	37.9249	1.5986	0.4952	1.6143	2.9165	1.6559	1.6126	3.0976	10.2757	5.0000	0.3630	0.1797	0.4025	0.0245
6	2472	2296	6	3	8	0.1427	20.0915	39.6953	1.7304	0.5269	1.6260	3.0208	1.6573	1.6048	2.9480	8.7772	4.0000	0.3630	0.1913	0.3997	0.0242
6	2473	2296	7	3	3	-0.5708	22.0660	34.0523	1.9745	0.5777	1.6567	3.1879	1.8596	1.6367	2.7593	2.9430	0.0000	0.3630	0.2097	0.4047	0.0242
6	2474	2297	1	3	11	0.2854	13.9237	37.8037	2.5263	0.4156	2.6037	2.6037	1.6013	1.6177	3.5808	14.1041	8.0000	0.3630	0.1509	0.4039	0.0247
6	2475	2297	2	3	12	0.4281	15.2842	39.8581	1.3605	0.4297	1.5972	2.6491	1.5292	1.6024	3.2920	15.4383	9.0000	0.3630	0.1560	0.4013	0.0243
6	2476	2297	3	3	9	0.0000	16.6895	37.5236	1.4054	0.4439	1.5971	2.6950	1.6184	1.6175	3.3371	11.4012	6.0000	0.3630	0.1611	0.4044	0.0244
6	2477	2297	4	3	9	0.0000	18.1445	38.9392	1.4549	0.4589	1.5979	2.7431	1.6131	1.6131	3.2389	11.4785	6.0000	0.3630	0.1666	0.4035	0.0244
6	2478	2297	5	3	8	-0.1427	19.6567	39.3575	1.5123	0.4752	1.6000	2.7957	1.6743	1.6209	3.2434	10.1908	5.0000	0.3630	0.1725	0.4040	0.0244
6	2479	2297	6	3	7	-0.2854	21.2395	39.8267	1.5828	0.4940	1.6039	2.8564	1.7506	1.6312	3.2444	8.8693	4.0000	0.3630	0.1793	0.4047	0.0245
6	2480	2297	7	3	6	-0.4281	22.9172	40.2518	1.6776	0.5174	1.6114	2.9319	1.8309	1.6414	3.1986	7.5057	3.0000	0.3630	0.1878	0.4047	0.0244
6	2481	2297	8	3	4	-0.7135	24.7425	38.4830	1.8254	0.5504	1.6268	3.0383	1.8426	1.6386	2.9040	4.4843	1.0000	0.3630	0.1998	0.4058	0.0244
6	2482	2297	9	3	2	-0.9989	26.9012	37.2303	2.1587	0.6135	1.6750	3.2417	1.9316	1.6417	2.6401	3.0909	0.0000	0.3630	0.2227	0.4039	0.0245
6	2483	2298	1	3	8	0.1427	15.5322	34.4876	2.5987	0.4309	2.5971	2.5971	1.5900	1.6187	3.2887	9.8037	5.0000	0.3630	0.1564	0.4061	0.0242
6	2484	2298	2	3	10	0.4281	16.9542	39.4941	1.4220	0.4476	1.6017	2.6497	1.6252	1.6161	3.3937	12.9081	7.0000	0.3630	0.1625	0.4030	0.0243
6	2485	2298	3	3	8	0.1427	18.4368	38.5932	1.4826	0.4654	1.6032	2.7060	1.7294	1.6344	3.4485	10.1770	5.0000	0.3630	0.1689	0.4048	0.0242
6	2486	2298	4	3	8	0.1427	19.9928	39.3160	1.5560	0.4856	1.6068	2.7696	1.6282	1.6109	3.0881	10.1657	5.0000	0.3630	0.1763	0.4029	0.0245
6	2487	2298	5	3	5	-0.2854	21.6457	36.3127	1.6529	0.5101	1.6138	2.8472	1.6692	1.6189	2.9134	7.4829	3.0000	0.3630	0.1852	0.4054	0.0242
6	2488	2298	6	3	5	-0.2854	23.4471	38.5320	1.8014	0.5440	1.6288	2.9540	1.7442	1.6200	2.8781	5.9827	2.0000	0.3630	0.1975	0.4031	0.0244
6	2489	2298	7	3	3	-0.5708	25.5722	37.7263	2.1250	0.6065	1.6747	3.1513	1.9058	1.6332	2.7111	3.0088	0.0000	0.3630	0.2201	0.4019	0.0246
6	2490	2299	1	3	9	0.2854	17.2003	38.0408	2.6467	0.4425	2.5694	2.5694	1.6193	1.6180	3.3481	11.3933	6.0000	0.3630	0.1606	0.4044	0.0243
6	2491	2299	2	3	8	0.1427	18.6523	37.9425	1.4520	0.4577	1.5986	2.6164	1.6272	1.6178	3.2287	10.0141	5.0000	0.3630	0.1662	0.4047	0.0242
6	2492	2299	3	3	9	0.2854	20.1627	41.1396	1.5103	0.4744	1.6006	2.6677	1.6309	1.6121	3.1980	11.6110	6.0000	0.3630	0.1722	0.4026	0.0244
6	2493	2299	4	3	7	0.0000	21.7448	39.6751	1.5822	0.4936	1.6046	2.7268	1.6603	1.6160	3.0660	8.7534	4.0000	0.3630	0.1792	0.4037	0.0243
6	2494	2299	5	3	7	0.0000	23.4237	41.4761	1.6788	0.5175	1.6122	2.8003	1.6740	1.6115	2.9802	8.8959	4.0000	0.3630	0.1878	0.4020	0.0244
6	2495	2299	6	3	6	-0.1427	25.2540	41.8848	1.8304	0.5512	1.6282	2.9043	1.7102	1.6097	2.8512	7.5522	3.0000	0.3630	0.2001	0.4002	0.0242
6	2496	2299	7	3	2	-0.7135	27.4355	37.8982	2.1815	0.6172	1.6796	3.1074	2.0034	1.6538	2.6667	3.1263	0.0000	0.3630	0.2240	0.4044	0.0243
6	2497	2300	1	3	9	0.5708	19.0537	39.9129	2.7589	0.4654	2.5580	2.5580	1.6193	1.6125	3.2180	11.5319	6.0000	0.3630	0.1689	0.4032	0.0245
6	2498	2300	2	3	8	0.4281	20.6075	39.7491	1.5538	0.4852	1.6061	2.6171	1.6067	1.6079	3.0478	10.1127	5.0000	0.3630	0.1761	0.4024	0.0242
6	2499	2300	3	3	5	0.0000	22.2561	37.7486	1.6486	0.5092	1.6129	2.6889	1.8324	1.6473	3.1397	5.9188	2.0000	0.3630	0.1848	0.4081	0.0246
6	2500	2300	4	3	5	0.0000	24.0485	39.6616	1.7923	0.5422	1.6272	2.7872	1.8502	1.6389	3.0249	6.0578	2.0000	0.3630	0.1968	0.4045	0.0244
6	2501	2300	5	3	3	-0.2854	26.1436	38.6274	2.0952	0.6013	1.6693	2.9637	2.0281	1.6581	2.8152	3.0286	0.0000	0.3630	0.2183	0.4037	0.0244
6	2502	2301	1	3	6	0.2854	21.1607	37.3439	2.9064	0.4957	2.5246	2.5246	1.6466	1.6161	2.9864	8.9454	4.0000	0.3630	0.1799	0.4050	0.0244
6	2503	2301	2	3	4	0.0000	22.8466	36.3381	1.6859	0.5195	1.6118	2.5921	1.7874	1.6402	2.9569	6.1093	2.0000	0.3630	0.1886	0.4089	0.0245
6	2504	2301	3	3	5	0.1427	24.6853	40.6123	1.8387	0.5533	1.6281	2.6883	1.9119	1.6468	3.0670	6.1306	2.0000	0.3630	0.2008	0.4034	0.0242
6	2505	2301	4	3	2	-0.2854	26.8861	37.6090	2.2007	0.6207	1.6818	2.8800	2.1552	1.6822	2.7289	3.1817	0.0000	0.3630	0.2253	0.4057	0.0242
6	2506	2302	1	3	11	0.7135	14.5038	38.2501	2.6119	0.4325	2.6124	2.6124	1.5892	1.6119	3.4247	14.1991	8.0000	0.3630	0.1570	0.4028	0.0246
6	2507	2302	2	3	14	1.1416	15.9456	43.9543	1.4419	0.4520	1.6069	2.6740	1.5522	1.5993	3.2968	16.8874	10.0000	0.3630	0.1641	0.3993	0.0243
6	2508	2302	3	3	6	0.0000	17.4619	33.7082	1.5163	0.4733	1.6095	2.7416	1.6606	1.6249	3.1083	8.8939	4.0000	0.3630	0.1718	0.4067	0.0239
6	2509	2302	4	3	7	0.1427	19.0738	36.6895	1.6119	0.4985	1.6155	2.8214	1.6164	1.6082	2.9668	8.6937	4.0000	0.3630	0.1809	0.4029	0.0245
6	2510	2302	5	3	7	0.1427	20.8260	38.8072	1.7522	0.5317	1.6285	2.9268	1.6621	1.6059	2.8974	8.9457	4.0000	0.3630	0.1930	0.4007	0.0245
6	2511	2302	6	3	2	-0.5708	22.8544	33.0493	2.0284	0.5877	1.6651	3.1044	1.8757	1.6428	2.6718	3.0267	0.0000	0.3630	0.2133	0.4067	0.0243
6	2512	2303	1	3	7	0.1427	16.1764	34.0539	2.6618	0.4448	2.5790	2.5790	1.6587	1.6291	3.3052	8.5180	4.0000	0.3630	0.1615	0.4079	0.0245
6	2513	2303	2	3	7	0.1427	17.6477	36.0790	1.4714	0.4623	1.6026	2.6327	1.7327	1.6375	3.3755	8.6814	4.0000	0.3630	0.1678	0.4073	0.0246
6	2514	2303	3	3	7	0.1427	19.1893	36.8314	1.5415	0.4818	1.6057	2.6928	1.6222	1.6134	3.0524	8.6291	4.0000	0.3630	0.1749	0.4043	0.0244
6	2515	2303	4	3	8	0.2854	20.8218	41.0918	1.6325	0.5052	1.6119	2.7650	1.7392	1.6241	3.2382	8.7292	4.0000	0.3630	0.1834	0.4022	0.0244
6	2516	2303	5	3	5	-0.1427	22.5889	37.7528	1.7671	0.5366	1.6248	2.8617	1.7613	1.6252	2.9282	5.9718	2.0000	0.3630	0.1948	0.4043	0.0245
6	2517	2303	6	3	3	-0.4281	24.6201	36.8007	2.0312	0.5897	1.6597	3.0254	1.9223	1.6431	2.7713	2.9828	0.0000	0.3630	0.2140	0.4044	0.0246
6	2518	2304	1	3	8	0.4281	18.0402	37.4646	2.7643	0.4667	2.5535	2.5535	1.6422	1.6178	3.2145	10.0912	5.0000	0.3630	0.1694	0.4044	0.0243
6	2519	2304	2	3	10	0.7135	19.5964	41.6902	1.5563	0.4861	1.6053	2.6111	1.5804	1.6007	3.0540	13.0409	7.0000	0.3630	0.1765	0.4003	0.0243
6	2520	2304	3	3	8	0.4281	21.2456	40.4895	1.6491	0.5097	1.6120	2.6811	1.6163	1.6033	2.9511	10.2640	5.0000	0.3630	0.1850	0.4005	0.0241
6	2521	2304	4	3	4	-0.1427	23.0348	36.7205	1.7892	0.5418	1.6258	2.7767	1.8311	1.6398	2.9227	4.4539	1.0000	0.3630	0.1967	0.4066	0.0243
6	2522	2304	5	3	3	-0.2854	25.1131	37.3003	2.0783	0.5986	1.6654	2.9456	1.9213	1.6393	2.7447	2.9987	0.0000	0.3630	0.2173	0.4030	0.0244
6	2523	2305	1	3	5	0.2854	20.2850	34.9702	2.9736	0.5081	2.5258	2.5258	1.6733	1.6202	2.9266	7.4846	3.0000	0.3630	0.1844	0.4055	0.0241
6	2524	2305	2	3	5	0.2854	22.0531	37.3769	1.7681	0.5377	1.6215	2.6090	1.7932	1.6303	2.9655	6.0022	2.0000	0.3630	0.1952	0.4043	0.0243
6	2525	2305	3	3	3	0.0000	24.0653	36.3672	2.0123	0.5870	1.6531	2.7474	1.9674	1.6527	2.8127	2.9892	0.0000	0.3630	0.2131	0.4052	0.0244
6	2526	2306	1	3	10	0.7135	17.1475	39.4002	2.7632	0.4664	2.5557	2.5557	1.5970	1.6073	3.2003	12.9698	7.0000	0.3630	0.1693	0.4018	0.0244
6	2527	2306	2	3	6	0.1427	18.7041	35.1075	1.5567	0.4860	1.6058	2.6143	1.6839	1.6249	3.0882	7.2340	3.0000	0.3630	0.1764	0.4060	0.0241
6	2528	2306	3	3	7	0.2854	20.3553	38.6153	1.6512	0.5100	1.6127	2.6856	1.7036	1.6182	3.0685	8.9042	4.0000	0.3630	0.1851	0.4029	0.0244
6	2529	2306	4	3	4	-0.1427	22.1500	35.5948	1.7947	0.5428	1.6270	2.7834	1.7700	1.6288	2.8555	6.1561	2.0000	0.3630	0.1970	0.4054	0.0242
6	2530	2306	5	3	2	-0.4281	24.2475	34.6187	2.0974	0.6019	1.6690	2.9593	1.9627	1.6531	2.6828	3.0860	0.0000	0.3630	0.2185	0.4059	0.0241
6	2531	2307	1	3	6	0.4281	19.3195	36.0731	2.9732	0.5063	2.5521	2.5521	1.7372	1.6274	3.0831	7.3853	3.0000	0.3630	0.1838	0.4054	0.0246
6	2532	2307	2	3	5	0.2854	21.1173	36.3697	1.7978	0.5421	1.6324	2.6537	1.7777	1.6261	2.9276	6.0069	2.0000	0.3630	0.1968	0.4040	0.0246
6	2533	2307	3	3	2	-0.1427	23.2647	33.7815	2.1473	0.6093	1.6829	2.8448	2.0390	1.6645	2.7022	3.1268	0.0000	0.3630	0.2212	0.4063	0.0244
7	2534	0	0	0	6	0.0000	0.0000	17.0321	0.0000	0.0000	0.0000	0.0000	1.7868	1.6450	3.2970	7.3038	3.0000	0.3630	0.1745	0.4078	0.0243
7	2535	2534	1	1	7	0.1449	2.6325	20.3772	2.6325	0.4365	2.6152	2.6152	1.6415	1.6285	3.3133	10.2336	5.0000	0.3630	0.1584	0.4083	0.0244
7	2536	2534	2	1	8	0.2898	4.0955	23.0463	1.4630	0.4575	1.6096	2.6814	1.5867	1.6117	3.1431	9.9274	5.0000	0.3630	0.1661	0.4044	0.0245
7	2537	2534	3	1	10	0.5795	5.6428	27.8567	1.5473	0.4810	1.6134	2.7558	1.5922	1.6034	3.1089	13.0476	7.0000	0.3630	0.1746	0.4007	0.0243
7	2538	2534	4	1	10	0.5795	7.3038	30.3508	1.6610	0.5099	1.6218	2.8470	1.6687	1.6082	3.1495	11.7086	6.0000	0.3630	0.1851	0.3996	0.0244
7	2539	2534	5	1	4	-0.2898	9.1491	22.9115	1.8453	0.5512	1.6417	2.9773	1.8481	1.6393	2.9070	4.4892	1.0000	0.3630	0.2001	0.4057	0.0244
7	2540	2534	6	1	2	-0.5795	11.5664	22.2919	2.4174	0.6524	1.7384	3.2970	2.1331	1.6621	2.6455	3.2296	0.0000	0.3630	0.2368	0.4001	0.0242
7	2541	2535	1	2	9	0.2898	5.1425	24.9722	2.5100	0.4083	2.6611	2.6611	1.5161	1.6105	3.2830	12.6496	7.0000	0.3630	0.1482	0.4052	0.0243
7	2542	2535	2	2	7	0.0000	6.5123	23.8047	1.3698	0.4286	1.6096	2.7284	1.5807	1.6209	3.2320	10.0281	5.0000	0.3630	0.1556	0.4081	0.0245
7	2543	2535	3	2	9	0.2898	7.9494	28.7004	1.4371	0.4495	1.6099	2.7981	1.6094	1.6148	3.2821	11.4139	6.0000	0.3630	0.1632	0.4038	0.0242
7	2544	2535	4	2	7	0.0000	9.4664	27.1311	1.5170	0.4725	1.6127	2.8745	1.6265	1.6164	3.1038	8.5944	4.0000	0.3630	0.1715	0.4051	0.0243
7	2545	2535	5	2	8	0.1449	11.0875	30.9254	1.6211	0.4998	1.6194	2.9653	1.6883	1.6166	3.1452	10.3571	5.0000	0.3630	0.1814	0.4021	0.0242
7	2546	2535	6	2	4	-0.4346	12.8662	26.6370	1.7786	0.5367	1.6348	3.0879	1.8541	1.6459	2.9658	4.4508	1.0000	0.3630	0.1948	0.4077	0.0245
7	2547	2535	7	2	3	-0.5795	14.9918	27.5968	2.1256	0.6044	1.6845	3.3133	2.0719	1.6652	2.8381	3.0422	0.0000	0.3630	0.2194	0.4038	0.0245
7	2548	2536	1	2	11	0.4346	6.6200	29.7087	2.5246	0.4145	2.6153	2.6153	1.5344	1.6074	3.3638	13.9212	8.0000	0.3630	0.1504	0.4031	0.0245
7	2549	2536	2	2	12	0.5795	7.9839	33.0116	1.3639	0.4299	1.5999	2.6653	1.5645	1.6073	3.4046	13.8660	8.0000	0.3630	0.1560	0.4018	0.0244
7	2550	2536	3	2	10	0.2898	9.3976	31.3070	1.4136	0.4456	1.5998	2.7162	1.5660	1.6073	3.2346	12.7541	7.0000	0.3630	0.1617	0.4030	0.0246
7	2551	2536	4	2	7	-0.1449	10.8670	28.5471	1.4694	0.4622	1.6010	2.7701	1.6295	1.6195	3.1582	8.5551	4.0000	0.3630	0.1678	0.4064	0.0247
7	2552	2536	5	2	9	0.1449	12.4026	33.5565	1.5356	0.4807	1.6038	2.8301	1.6491	1.6135	3.2099	11.6855	6.0000	0.3630	0.1745	0.4021	0.0242
7	2553	2536	6	2	7	-0.1449	14.0229	32.1928	1.6203	0.5026	1.6094	2.9013	1.6922	1.6185	3.0821	8.8490	4.0000	0.3630	0.1825	0.4033	0.0243
7	2554	2536	7	2	5	-0.4346	15.7649	31.0702	1.7419	0.5314	1.6204	2.9947	1.7906	1.6319	2.9872	5.9767	2.0000	0.3630	0.1929	0.4051	0.0244
7	2555	2536	8	2	3	-0.7244	17.7272	29.6959	1.9623	0.5772	1.6476	3.1431	1.8534	1.6358	2.7560	2.9402	0.0000	0.3630	0.2095	0.4049	0.0244
7	2556	2537	1	2	10	0.0000	8.1931	30.1510	2.5503	0.4229	2.5712	2.5712	1.5724	1.6131	3.3845	12.6346	7.0000	0.3630	0.1535	0.4039	0.0243
7	2557	2537	2	2	11	0.1449	9.5603	33.2365	1.3673	0.4339	1.5912	2.6061	1.5832	1.6107	3.3966	14.1924	8.0000	0.3630	0.1575	0.4026	0.0244
7	2558	2537	3	2	11	0.1449	10.9629	34.3783	1.4026	0.4451	1.5911	2.6414	1.5603	1.6049	3.2578	14.2001	8.0000	0.3630	0.1616	0.4021	0.0247
7	2559	2537	4	2	9	-0.1449	12.4036	33.5343	1.4407	0.4567	1.5916	2.6779	1.6484	1.6194	3.3445	11.5332	6.0000	0.3630	0.1658	0.4040	0.0245
7	2560	2537	5	2	7	-0.4346	13.8870	31.4378	1.4834	0.4691	1.5928	2.7171	1.6112	1.6150	3.0917	10.2823	5.0000	0.3630	0.1703	0.4054	0.0245
7	2561	2537	6	2	6	-0.5795	15.4202	31.9129	1.5332	0.4828	1.5950	2.7605	1.6984	1.6281	3.1263	7.2399	3.0000	0.3630	0.1753	0.4070	0.0245
7	2562	2537	7	2	7	-0.4346	17.0146	35.1985	1.5944	0.4989	1.5987	2.8112	1.6946	1.6199	3.1048	8.8330	4.0000	0.3630	0.1811	0.4037	0.0243
7	2563	2537	8	2	6	-0.5795	18.6904	34.9484	1.6757	0.5188	1.6050	2.8742	1.6551	1.6108	2.9029	7.3292	3.0000	0.3630	0.1883	0.4027	0.0243
7	2564	2537	9	2	4	-0.8693	20.4882	33.8454	1.7978	0.5463	1.6173	2.9609	1.7472	1.6237	2.8202	6.1339	2.0000	0.3630	0.1983	0.4046	0.0243
7	2565	2537	10	2	3	-1.0141	22.5231	34.4310	2.0350	0.5932	1.6483	3.1089	1.8263	1.6246	2.6900	2.9591	0.0000	0.3630	0.2153	0.4021	0.0244
7	2566	2538	1	2	10	0.0000	9.9235	31.4474	2.6197	0.4392	2.5390	2.5390	1.5302	1.6038	3.1809	12.5950	7.0000	0.3630	0.1594	0.4026	0.0244
7	2567	2538	2	2	8	-0.2898	11.3355	30.0452	1.4120	0.4490	1.5882	2.5687	1.5589	1.6098	3.1291	11.5240	6.0000	0.3630	0.1630	0.4047	0.0245
7	2568	2538	3	2	9	-0.1449	12.7811	33.2409	1.4456	0.4591	1.5887	2.5996	1.5779	1.6080	3.1551	11.3890	6.0000	0.3630	0.1666	0.4028	0.0242
7	2569	2538	4	2	6	-0.5795	14.2641	30.2893	1.4830	0.4699	1.5898	2.6326	1.6253	1.6202	3.0662	8.7938	4.0000	0.3630	0.1706	0.4068	0.0242
7	2570	2538	5	2	8	-0.2898	15.7901	36.0633	1.5260	0.4819	1.5916	2.6691	1.7417	1.6318	3.3821	10.2950	5.0000	0.3630	0.1749	0.4040	0.0245
7	2571	2538	6	2	6	-0.5795	17.3680	33.5943	1.5779	0.4956	1.5946	2.7111	1.6534	1.6172	2.9973	8.9634	4.0000	0.3630	0.1799	0.4052	0.0245
7	2572	2538	7	2	6	-0.5795	19.0124	35.3802	1.6444	0.5123	1.5993	2.7620	1.6739	1.6156	2.9580	7.3306	3.0000	0.3630	0.1859	0.4036	0.0242
