# HEALTH IN LINEAGE
# Q 2.5526 
# s 0.637 
# k1 0.4 ± 0.005 
# k2 0.09219 ± 0.005 
# R 1000.0 
# re 0.2957 
# maximal time 1000.0 
# maximal generation 3 
# start with 10 cells 
# damage threshold [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9] 
# daughter	health	healthStd
11.0	0.0	0.0	0.0	0.0	0.002062470955307327	0.0006140385913506239	0.018625074433438825	0.004503860351458153	0.0741811289147219	0.017351437095203617	0.25101681463513964	0.03468880228866389	0.6266567078564916	0.03636354349757191	0.9120790068776794	0.05215624623274167	0.9716081197053161	0.004433356093778794
12.0	0.0	0.0	0.0	0.0	0.002029629615339724	0.0006090348339616865	0.01700007866341253	0.004048265042030205	0.07323566477653501	0.016824169046574775	0.24922581030058988	0.033990913461681316	0.6256977361690854	0.03664386141670112	0.911203141498193	0.052691711569388094	0.9716264881600395	0.004400005927956609
13.0	0.0	0.0	0.0	0.0	0.0020440907634108555	0.0006341014558133791	0.015942452972896086	0.004011017815826243	0.07284780566408355	0.016906304087134488	0.24904721507869088	0.03459349299940258	0.6243984095054365	0.036147534386998664	0.911908748499959	0.05228205597758993	0.9714759908164122	0.004505931362974097
14.0	0.0	0.0	0.0	0.0	0.002014892143572555	0.0006399294910001295	0.015035563473900533	0.004001927810527276	0.07144014625090367	0.016348595334516835	0.24661118946720548	0.03417010149611943	0.6241472471950228	0.036555541677489846	0.9113859060377382	0.05250573373756068	0.971571249007764	0.0044448843549808915
15.0	0.0	0.0	0.0	0.0	0.002002067556271005	0.0007086857322301394	0.014782559166434802	0.004206582233437221	0.07083189463133706	0.016102424980225852	0.2463702492205647	0.034360415425467715	0.6236042250295805	0.03626030146147624	0.9123597007356996	0.052070746825337334	0.9713871177963699	0.0045395304958486095
16.0	0.0	0.0	0.0	0.0	0.001890202976537921	0.000812957331818231	0.014516211649023879	0.004385224817562018	0.06964263102937811	0.016066497633055087	0.24503684537781242	0.03495535143083547	0.6225657050403798	0.03608786285529699	0.9115732686231526	0.052673593202560855	0.9714335231930052	0.004643640413975946
17.0	0.0	0.0	0.0	0.0	0.0017310458645130218	0.0009310770759914558	0.014441447412603604	0.004444580164303701	0.0687005814973072	0.01565555073586692	0.2441103806931884	0.03481153954039475	0.6213645363955741	0.03652055625833935	0.9114647475755757	0.05257583037488055	0.9713722747120536	0.004602151943752463
18.0	0.0	0.0	0.0	0.0	0.001499868160541585	0.0010445241478868486	0.014392782807316836	0.004585661473532581	0.06760499654239523	0.015517992369540254	0.242550512625888	0.03488950502075038	0.6212618897508031	0.03674030788245145	0.9106123451119517	0.05262050892851676	0.9713632559176825	0.00465080284454208
19.0	0.0	0.0	0.0	0.0	0.001264826905605205	0.0010866465976134318	0.014209584015371837	0.004536545565689491	0.06640708777390449	0.015374283364277373	0.2410025548410924	0.03408694942293776	0.6210112799565084	0.03673575946173256	0.9120875024383859	0.05234163445102032	0.9714433575811253	0.004623338171763546
20.0	0.0	0.0	0.0	0.0	0.0011027805122556288	0.0010954912609475685	0.014248999988460038	0.004587063765379539	0.0660723234951778	0.015444220578123065	0.24064830061542158	0.03463442273848113	0.619348845601191	0.036071093643706316	0.9102462547183372	0.05317737936377794	0.9712866176569268	0.0046538497570928995
21.0	0.0	0.0	0.0	0.0	0.0009700760117735344	0.0011025217644850126	0.014373106056955699	0.004616598584194792	0.06628842770635943	0.015211559568901209	0.24115938713389043	0.033544537961627756	0.6202983407892351	0.03731583607644099	0.9105432493439578	0.05336325418818016	0.971129419678504	0.00457601431549257
22.0	0.0	0.0	0.0	0.0	0.0008188766731894756	0.001054370631750346	0.014199295611568139	0.004570840428353472	0.06549995688850326	0.014958146638548534	0.24053543805082286	0.03409482561656092	0.6195166241609864	0.03747821337298242	0.9110133550824487	0.05292826823846426	0.9711748543437192	0.004557369622272506
23.0	0.0	0.0	0.0	0.0	0.0007548544619790022	0.001026596589688692	0.01410895030156939	0.004635943808544085	0.06521574823191864	0.015200578544554833	0.2395497777114357	0.033558915059134414	0.6185012478801538	0.03677662223400428	0.9078425965804316	0.05396629645021919	0.9712166920229811	0.004621031103356425
24.0	0.0	0.0	0.0	0.0	0.0007247440415854634	0.001025149752950454	0.013911369755981125	0.004646877197162268	0.06468089058351788	0.015412191587030817	0.23868923670684014	0.0346039339019063	0.6187845879918367	0.03669620138004884	0.9109366085447714	0.052846181153076	0.9712738599558706	0.004714805517063625
25.0	0.0	0.0	0.0	0.0	0.0006902238941609671	0.0010248957551311638	0.014095897367038463	0.004682685383252192	0.06495234959650928	0.0153342293567957	0.23995036443481066	0.03414278591777044	0.6190289629739806	0.0357057621165362	0.9091083210873391	0.05304857655568563	0.9711516096386805	0.004572160018419734
26.0	0.0	0.0	0.0	0.0	0.0006542147762591212	0.0009821246424725494	0.013935181463910823	0.004580203781508681	0.06434654542791358	0.015015642907385208	0.23783692919972704	0.03348563211486248	0.6170729463714295	0.036055317539796614	0.9099811292556299	0.053411220238929136	0.9713238819718337	0.004683415917907595
27.0	0.0	0.0	0.0	0.0	0.0006304472130345388	0.0009750012647497194	0.013794068446893588	0.004564185765038111	0.06452200028049235	0.015080103133511252	0.23951166103994936	0.03385987634926105	0.6180203917520355	0.03651999704321487	0.9090231063935966	0.05450553186519819	0.9712500610075878	0.004640925065816685
28.0	0.0	0.0	0.0	0.0	0.0006494852361581708	0.000983383212729308	0.01376165117803136	0.004683522720800707	0.06428786093880776	0.014947768239769225	0.23772870181228994	0.034800432456093655	0.6159346799555997	0.03581359561582492	0.9111471670124268	0.053069136082190875	0.971471001283256	0.0047789688863985975
29.0	0.0	0.0	0.0	0.0	0.0006562642999273029	0.0010070592210483916	0.014107744555969354	0.004415918435938291	0.06561390058980394	0.015031053592386738	0.24010631538143573	0.032125676767326986	0.6182503403391606	0.03685320319067069	0.9048732192023852	0.05474093498704266	0.9707912819483476	0.004374030045205391
30.0	0.0	0.0	0.0	0.0	0.0006463938221502787	0.0009941935596554587	0.01428238019413048	0.004804718231016168	0.06606009446593275	0.015515098629003956	0.24263003631373778	0.03321472586199739	0.6251352571255298	0.03757407081338799	0.9141902641092622	0.04996848541088549	0.9707882091342881	0.004627795257269159
31.0	0.0	0.0	0.0	0.0	0.0005779544838285137	0.0009816350580065087	0.01410016637853215	0.004723174050968362	0.06536333227412922	0.01516320353789385	0.2386703398847944	0.03358909798250971	0.6158130298641992	0.03778026882184453	0.9019622078974181	0.05905741253873751	0.9707288765989112	0.004961263692726328
32.0	0.0	0.0	0.0	0.0	0.0006582566307144681	0.0010175861132174456	0.013793660682939407	0.0045210366600161025	0.0641323346994946	0.014481949619411526	0.2371384161189416	0.03317250259083095	0.6150299965474828	0.036203917431831864	0.9071322409546335	0.05182221830521922	0.9711844921966206	0.004441556632574953
33.0	0.0	0.0	0.0	0.0	0.0005883690826643804	0.0010036908331418906	0.014017634009046301	0.003987796401608806	0.06448910128064138	0.012840476966008162	0.23939619518588004	0.03340715528029797	0.6115290402022413	0.03843842161304503	0.9067064040866467	0.05396002283375756	0.9711408133445878	0.003898011823653623
34.0	0.0	0.0	0.0	0.0	0.000555537877955811	0.0009322631805477331	0.014417028070923732	0.004311077506974911	0.0673336068939947	0.014801499645535685	0.24304460798268462	0.031684400776935205	0.6202828981192681	0.03740853841340631	0.9143392296630255	0.05036494278497235	0.9703643418659113	0.00448212021251031
35.0	0.0	0.0	0.0	0.0	0.0006260264535064325	0.0010371241771163187	0.014102235710450958	0.004978629780643812	0.06352758193654995	0.016098646366471514	0.23591821776060035	0.03765044745958597	0.616658755239324	0.03832236283302613	0.9089334180608315	0.05325931992739203	0.9713509964868827	0.004730777509802983
36.0	0.0	0.0	0.0	0.0	0.0006774508903150036	0.0010650752462216383	0.015192861817247091	0.00469839712422531	0.06780706431763885	0.015323928905634832	0.2398177790507307	0.032116076158544296	0.6137883181789822	0.03526086919294215	0.898938012471144	0.05723084117259066	0.9699740142409886	0.00445470385432477
37.0	0.0	0.0	0.0	0.0	0.0006092413968675314	0.0009320079863923236	0.014356978063919746	0.004273498061614173	0.06348525261723148	0.014662561335949394	0.24195036389579958	0.032948921026384866	0.622742001097317	0.031546914038511197	0.9104776169248593	0.05358579923161068	0.971377927721349	0.004249449087294579
38.0	0.0	0.0	0.0	0.0	0.0006488676549406782	0.001032302846013626	0.014502440504308623	0.0034282718626808934	0.06862574953722865	0.010520944624738586	0.24977400961339954	0.027254870800572824	0.6203747468861137	0.03707120896924241	0.9138479724974053	0.05093808767634374	0.9702063098265077	0.0033774742377196865
39.0	0.0	0.0	0.0	0.0	0.0005329143584494366	0.0009430764698057984	0.014922147769806741	0.004906391810074528	0.06543168623239778	0.01488768167276024	0.24404984073965671	0.03536002379085765	0.623807383459021	0.04297058090484679	0.9091222046336219	0.05549219602937165	0.9702391218773561	0.0049172222798614515
40.0	0.0	0.0	0.0	0.0	0.0005691649572141682	0.0009095532401255223	0.012854856076692784	0.00444918447752728	0.06122704333246671	0.015248274116028577	0.23794541148349374	0.03407641008603197	0.6229111482569653	0.030230399205812605	0.9257797177291895	0.0458728257226386	0.9725291078128553	0.005154525441215061
41.0	0.0	0.0	0.0	0.0	0.0007480677884809231	0.0011400411566618233	0.015302548706791364	0.0031189136440969976	0.07124294119030646	0.012585460212255711	0.2494870611528472	0.021992579097577528	0.6140968935898237	0.03266765130861797	0.9053328850030667	0.059536819740418925	0.9687426975343565	0.0030629547009413966
42.0	0.0	0.0	0.0	0.0	0.0006263751112684647	0.0009633446334002622	0.013024756889282205	0.00448293439832304	0.060110061362082856	0.013601290555911824	0.23610582169272867	0.0326539151355745	0.6163029890694849	0.037834953575764836	0.9217821398320581	0.04501771672375887	0.9724049320156198	0.003776132445067918
43.0	0.0	0.0	0.0	0.0	0.0007865834071907353	0.001018339658855308	0.012220353440844616	0.0041350119380606795	0.060945461496048264	0.011562550526313596	0.22747639561563857	0.02500845275828299	0.5986066456257227	0.024733665992773855	0.9082978675896838	0.05172904511356526	0.971687458118883	0.0037251429782791464
44.0	0.0	0.0	0.0	0.0	0.0007437339340208691	0.0009964883894677313	0.012478991042988892	0.005547585366323059	0.05608536531226203	0.01724033156636092	0.22125336467406598	0.03982107871786321	0.6280652209104124	0.03145426757548625	0.9325891050819229	0.044358593785344604	0.9739753988481209	0.006004952399462552
45.0	0.0	0.0	0.0	0.0	0.001200763393610204	0.0010626316503818886	0.013425998828660425	0.0025804983284242176	0.0639761823702854	0.009841328056241968	0.23628909803220802	0.018669839146041374	0.6098403782596895	0.02521159638424199	0.8736498888737829	0.06096821351214328	0.9707103669446643	0.0019775166008787876
46.0	0.0	0.0	0.0	0.0	0.0011995434586684018	0.0010540849001384142	0.012671304962909833	0.0062905565481559626	0.06325838013037763	0.023760098580039586	0.22326845280343047	0.05999572913153889	0.6007089606599256	0.029749824265061682	0.8916741948961564	0.0686701355164071	0.9720538327647639	0.008878791460067235
47.0	0.0	0.0	0.0	0.0	0.0010167718142340071	0.0009992962898053824	0.013693570118631072	0.004420567929233865	0.0658303892472661	0.015398238474669736	0.24155827492098209	0.03602287661491326	0.5941183715284163	0.0310970484268765	0.8836803333828995	0.05771516591421465	0.9714668854509835	0.004451358330120056
48.0	0.0	0.0	0.0	0.0	0.0010705950421844746	0.0010807299943682229	0.013763154550575961	0.0038150527020170814	0.0661495994152089	0.008928547532181624	0.24676099505948182	0.025941611931145254	0.6285962214452471	0.046722502071843926	0.9149216910259798	0.05097819953797291	0.971961030492775	0.0033846867377756
49.0	0.0	0.0	0.0	0.0	0.0011948055373198353	0.001226340487996844	0.015497701919638169	0.004698179117559365	0.06770731665249202	0.011526688896486193	0.24010390023141323	0.01885061200559877	0.5963761201861015	0.03693048689083505	0.8739839389444709	0.06561520927423475	0.9692444216254055	0.004974003987986219
50.0	0.0	0.0	0.0	0.0	0.00067668976788553	0.0008754639803587197	0.012630308201822479	0.004550335828072835	0.06462071390929601	0.016794020618662125	0.2374484248228698	0.028285237805179775	0.6330473500587613	0.039234829126918974	0.9264407086486652	0.05935752055914397	0.9723478463741682	0.005945202376515559
51.0	0.0	0.0	0.0	0.0	0.0009142812546890671	0.0010332930541811294	0.01361461849184255	0.002094896290428482	0.059228380403659964	0.008023304589763679	0.23725369043472738	0.023639297096350917	0.6202265295215681	0.012073621996257805	0.8885338939759202	0.06220493513891921	0.9713137280004909	0.0018736993494357028
52.0	0.0	0.0	0.0	0.0	0.0009206592180763537	0.0010799527505178843	0.013292974215518671	0.0040198151411917115	0.060155547457186154	0.013796185691928604	0.2222815032161002	0.019806812728535052	0.589758404385416	0.022129400311040926	0.8728427997394017	0.05626419008025398	0.9714726035420393	0.00424295401249752
53.0	0.0	0.0	0.0	0.0	0.0008948064096854415	0.0012587235095087416	0.013136821873842689	0.004677188748834933	0.06510228491730503	0.009887657773634586	0.24412581157047086	0.0240904652495292	0.6094934812434348	0.027399114166922155	0.8982158036000041	0.06464664183815512	0.9708201070727713	0.004301241268197382
54.0	0.0	0.0	0.0	0.0	0.0013991531758109754	0.0018725525622274423	0.015252555982012882	0.008580387450883645	0.0719827009502434	0.026681050856645665	0.25479635348681784	0.05785260575217857	0.5997663019824176	0.03534082579575229	0.8939425273609062	0.0645526707876569	0.9712946214631424	0.006610992143269778
55.0	0.0	0.0	0.0	0.0	0.0007524819585520371	0.0010263597525361943	0.016506426448327123	0.007963836831185398	0.06960008160131452	0.023721435714038407	0.23217480572949545	0.054210585530821864	0.5970276243299081	0.03917286566537947	0.8849172796374107	0.0732701851195954	0.9690478511326723	0.008329262602646987
56.0	0.0	0.0	0.0	0.0	0.0009328081957369289	0.0010789382116803308	0.013034184898893339	0.0019941803179040376	0.06454975170809253	0.007379899038601764	0.22600106870132206	0.010141317541712616	0.5995753330766795	0.027991399096651937	0.8885195561409421	0.06822588815055862	0.9718405464502264	0.0023457699044720096
57.0	0.0	0.0	0.0	0.0	0.001079735658317975	0.001320971822171158	0.014723325255709234	0.003877939060379553	0.07462519356272102	0.015350253831177819	0.26552967566054597	0.02715921612385895	0.6018229573455663	0.03515282480875887	0.8795965653083698	0.0628982704313572	0.9679515258868057	0.003553624006240462
58.0	0.0	0.0	0.0	0.0	0.000727070704894463	0.0012593234015721277	0.017315118850581207	0.005565820384937469	0.08367601847447623	0.00896385735787747	0.2748046678545649	0.011200530207798669	0.6298242629866433	0.013967409636908831	0.8828102384786729	0.08836901539583064	0.9638485651375645	0.005540109696463171
59.0	0.0	0.0	0.0	0.0	0.0007980092825353144	0.0013821926222627517	0.01378649239097074	0.007231275523509341	0.062220316676869614	0.015025677081860644	0.24352836637285394	0.039239106250806004	0.5865035784328412	0.008935226719456535	0.9065526604632494	0.053773092362801624	0.9695006868531431	0.0037972524600846744
60.0	0.0	0.0	0.0	0.0	0.0010984361855436366	0.0015534233509971803	0.019993115978386405	0.006444626325199778	0.08998284073706778	0.009559821734211531	0.28463214295309563	0.016506403926696764	0.6358026715314422	0.026032102416251215	0.9446517928619811	0.0024049215590259475	0.967594336771408	0.004580002316464949
61.0	0.0	0.0	0.0	0.0	0.0012130691212713293	0.0017155388033979267	0.0203326240946125	0.004568825991195299	0.08022593144954973	0.018055636747737448	0.2686532676444239	0.025607017627761842	0.6208096820362059	0.028237972306328112	0.8604899690487404	0.11230911641792508	0.9649514485620027	0.005771694640623635
62.0	0.0	0.0	0.0	0.0	0.0014968182830229562	0.0021168207162590748	0.021356694826819865	0.0002059765822968199	0.08407869904847655	0.0007903575625674916	0.2564410951745212	0.0018956461044781065	0.6674559544298362	0.0026549041532410453	0.932974156409847	0.0007190918172461988	0.965321495885949	0.0009008661191396202
63.0	0.0	0.0	0.0	0.0	0.0011717368399876678	0.001657086130642753	0.012396985684231664	0.005892012564734174	0.054746637035889126	0.015096560026705714	0.22131805711501873	0.03157308420718454	0.5760201820263527	0.017430396945232945	0.8316785351533171	0.04136429842661241	0.9710375308872689	0.007954627182413236
64.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01608982105787973	0.0012655105008375492	0.06349187678421553	0.0050544497284306135	0.23547359464347645	0.019579648265681877	0.6055968225985362	0.009348242757086466	0.8805445607028068	0.0832981605832483	0.9688498619171508	0.0006447001270564561
65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014753690338529898	0.0032543624091080506	0.06704570046905861	2.913725609985017e-5	0.23460734837328237	0.022512203943447287	0.5806753165458571	0.02830551533737529	0.8862962424838745	0.075596537129929	0.9698580097981471	0.0019022838621037224
66.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015993254219170222	0.00788728137013672	0.07044131378103122	0.020472131252824242	0.2375197879259624	0.030104297739144484	0.6291467667291233	0.05890932936997431	0.8877664839531724	0.06470224182469536	0.9694021151077022	0.005108780088367753
67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01602114651734978	0.004472653729599225	0.06297989744746307	0.017551125399771005	0.25364515882160876	0.04090878539449708	0.6679106104876227	0.024390432623219056	0.9429030931157448	0.00816595468682132	0.9709083673748078	0.00411131408200277
68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011221953108463453	0.006251696600879174	0.04892046489626773	0.01764319088072853	0.23287197453143682	0.061340119870051384	0.6154106453756369	0.008236129242872732	0.9530615232198876	0.013082965039296016	0.9762074098987805	0.006702306100882755
69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013794697137860598	0.004398128661905613	0.05419179982987524	0.01728614954603142	0.23448292246392066	0.019385722820720312	0.5961940887915675	0.0008194665575797902	0.8827370754362798	0.09850926072441513	0.9718106023262221	0.005302829483521329
70.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
71.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
72.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
73.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
